1.974359            0.628205            0.000000            
2.064103            0.628205            0.000000            
2.153846            0.628205            0.000000            
2.243590            0.628205            0.000000            
2.333333            0.628205            0.000000            
2.423077            0.628205            0.000000            
2.512821            0.628205            0.000000            
2.602564            0.628205            0.000000            
2.692308            0.628205            0.000000            
2.782051            0.628205            0.000000            
2.871795            0.628205            0.000000            
2.961538            0.628205            0.000000            
3.051282            0.628205            0.000000            
3.141026            0.628205            0.000000            
3.230769            0.628205            0.000000            
3.320513            0.628205            0.000000            
3.410256            0.628205            0.000000            
3.500000            0.628205            0.000000            
0.000000            0.717949            200.000000          
0.089744            0.717949            0.000000            
0.179487            0.717949            0.000000            
0.269231            0.717949            0.000000            
0.358974            0.717949            0.000000            
0.448718            0.717949            0.000000            
0.538462            0.717949            0.000000            
0.628205            0.717949            0.000000            
0.717949            0.717949            0.000000            
0.807692            0.717949            0.000000            
0.897436            0.717949            0.000000            
0.987179            0.717949            0.000000            
1.076923            0.717949            0.000000            
1.166667            0.717949            0.000000            
1.256410            0.717949            0.000000            
1.346154            0.717949            0.000000            
1.435897            0.717949            0.000000            
1.525641            0.717949            0.000000            
1.615385            0.717949            0.000000            
1.705128            0.717949            0.000000            
1.794872            0.717949            0.000000            
1.884615            0.717949            0.000000            
1.974359            0.717949            0.000000            
2.064103            0.717949            0.000000            
2.153846            0.717949            0.000000            
2.243590            0.717949            0.000000            
2.333333            0.717949            0.000000            
2.423077            0.717949            0.000000            
2.512821            0.717949            0.000000            
2.602564            0.717949            0.000000            
2.692308            0.717949            0.000000            
2.782051            0.717949            0.000000            
2.871795            0.717949            0.000000            
2.961538            0.717949            0.000000            
3.051282            0.717949            0.000000            
3.141026            0.717949            0.000000            
3.230769            0.717949            0.000000            
3.320513            0.717949            0.000000            
3.410256            0.717949            0.000000            
3.500000            0.717949            0.000000            
0.000000            0.807692            200.000000          
0.089744            0.807692            0.000000            
0.179487            0.807692            0.000000            
0.269231            0.807692            0.000000            
0.358974            0.807692            0.000000            
0.448718            0.807692            0.000000            
0.538462            0.807692            0.000000            
0.628205            0.807692            0.000000            
0.717949            0.807692            0.000000            
0.807692            0.807692            0.000000            
0.897436            0.807692            0.000000            
0.987179            0.807692            0.000000            
1.076923            0.807692            0.000000            
1.166667            0.807692            0.000000            
1.256410            0.807692            0.000000            
1.346154            0.807692            0.000000            
1.435897            0.807692            0.000000            
1.525641            0.807692            0.000000            
1.615385            0.807692            0.000000            
1.705128            0.807692            0.000000            
1.794872            0.807692            0.000000            
1.884615            0.807692            0.000000            
1.974359            0.807692            0.000000            
2.064103            0.807692            0.000000            
2.153846            0.807692            0.000000            
2.243590            0.807692            0.000000            
2.333333            0.807692            0.000000            
2.423077            0.807692            0.000000            
2.512821            0.807692            0.000000            
2.602564            0.807692            0.000000            
2.692308            0.807692            0.000000            
2.782051            0.807692            0.000000            
2.871795            0.807692            0.000000            
2.961538            0.807692            0.000000            
3.051282            0.807692            0.000000            
3.141026            0.807692            0.000000            
3.230769            0.807692            0.000000            
3.320513            0.807692            0.000000            
3.410256            0.807692            0.000000            
3.500000            0.807692            0.000000            
0.000000            0.897436            200.000000          
0.089744            0.897436            0.000000            
0.179487            0.897436            0.000000            
0.269231            0.897436            0.000000            
0.358974            0.897436            0.000000            
0.448718            0.897436            0.000000            
0.538462            0.897436            0.000000            
0.628205            0.897436            0.000000            
0.717949            0.897436            0.000000            
0.807692            0.897436            0.000000            
0.897436            0.897436            0.000000            
0.987179            0.897436            0.000000            
1.076923            0.897436            0.000000            
1.166667            0.897436            0.000000            
1.256410            0.897436            0.000000            
1.346154            0.897436            0.000000            
1.435897            0.897436            0.000000            
1.525641            0.897436            0.000000            
1.615385            0.897436            0.000000            
1.705128            0.897436            0.000000            
1.794872            0.897436            0.000000            
1.884615            0.897436            0.000000            
1.974359            0.897436            0.000000            
2.064103            0.897436            0.000000            
2.153846            0.897436            0.000000            
2.243590            0.897436            0.000000            
2.333333            0.897436            0.000000            
2.423077            0.897436            0.000000            
2.512821            0.897436            0.000000            
2.602564            0.897436            0.000000            
2.692308            0.897436            0.000000            
2.782051            0.897436            0.000000            
2.871795            0.897436            0.000000            
2.961538            0.897436            0.000000            
3.051282            0.897436            0.000000            
3.141026            0.897436            0.000000            
3.230769            0.897436            0.000000            
3.320513            0.897436            0.000000            
3.410256            0.897436            0.000000            
3.500000            0.897436            0.000000            
0.000000            0.987179            200.000000          
0.089744            0.987179            0.000000            
0.179487            0.987179            0.000000            
0.269231            0.987179            0.000000            
0.358974            0.987179            0.000000            
0.448718            0.987179            0.000000            
0.538462            0.987179            0.000000            
0.628205            0.987179            0.000000            
0.717949            0.987179            0.000000            
0.807692            0.987179            0.000000            
0.897436            0.987179            0.000000            
0.987179            0.987179            0.000000            
1.076923            0.987179            0.000000            
1.166667            0.987179            0.000000            
1.256410            0.987179            0.000000            
1.346154            0.987179            0.000000            
1.435897            0.987179            0.000000            
1.525641            0.987179            0.000000            
1.615385            0.987179            0.000000            
1.705128            0.987179            0.000000            
1.794872            0.987179            0.000000            
1.884615            0.987179            0.000000            
1.974359            0.987179            0.000000            
2.064103            0.987179            0.000000            
2.153846            0.987179            0.000000            
2.243590            0.987179            0.000000            
2.333333            0.987179            0.000000            
2.423077            0.987179            0.000000            
2.512821            0.987179            0.000000            
2.602564            0.987179            0.000000            
2.692308            0.987179            0.000000            
2.782051            0.987179            0.000000            
2.871795            0.987179            0.000000            
2.961538            0.987179            0.000000            
3.051282            0.987179            0.000000            
3.141026            0.987179            0.000000            
3.230769            0.987179            0.000000            
3.320513            0.987179            0.000000            
3.410256            0.987179            0.000000            
3.500000            0.987179            0.000000            
0.000000            1.076923            200.000000          
0.089744            1.076923            0.000000            
0.179487            1.076923            0.000000            
0.269231            1.076923            0.000000            
0.358974            1.076923            0.000000            
0.448718            1.076923            0.000000            
0.538462            1.076923            0.000000            
0.628205            1.076923            0.000000            
0.717949            1.076923            0.000000            
0.807692            1.076923            0.000000            
0.897436            1.076923            0.000000            
0.987179            1.076923            0.000000            
1.076923            1.076923            0.000000            
1.166667            1.076923            0.000000            
1.256410            1.076923            0.000000            
1.346154            1.076923            0.000000            
1.435897            1.076923            0.000000            
1.525641            1.076923            0.000000            
1.615385            1.076923            0.000000            
1.705128            1.076923            0.000000            
1.794872            1.076923            0.000000            
1.884615            1.076923            0.000000            
1.974359            1.076923            0.000000            
2.064103            1.076923            0.000000            
2.153846            1.076923            0.000000            
2.243590            1.076923            0.000000            
2.333333            1.076923            0.000000            
2.423077            1.076923            0.000000            
2.512821            1.076923            0.000000            
2.602564            1.076923            0.000000            
2.692308            1.076923            0.000000            
2.782051            1.076923            0.000000            
2.871795            1.076923            0.000000            
2.961538            1.076923            0.000000            
3.051282            1.076923            0.000000            
3.141026            1.076923            0.000000            
3.230769            1.076923            0.000000            
3.320513            1.076923            0.000000            
3.410256            1.076923            0.000000            
3.500000            1.076923            0.000000            
0.000000            1.166667            200.000000          
0.089744            1.166667            0.000000            
0.179487            1.166667            0.000000            
0.269231            1.166667            0.000000            
0.358974            1.166667            0.000000            
0.448718            1.166667            0.000000            
0.538462            1.166667            0.000000            
0.628205            1.166667            0.000000            
0.717949            1.166667            0.000000            
0.807692            1.166667            0.000000            
0.897436            1.166667            0.000000            
0.987179            1.166667            0.000000            
1.076923            1.166667            0.000000            
1.166667            1.166667            0.000000            
1.256410            1.166667            0.000000            
1.346154            1.166667            0.000000            
1.435897            1.166667            0.000000            
1.525641            1.166667            0.000000            
1.615385            1.166667            0.000000            
1.705128            1.166667            0.000000            
1.794872            1.166667            0.000000            
1.884615            1.166667            0.000000            
1.974359            1.166667            0.000000            
2.064103            1.166667            0.000000            
2.153846            1.166667            0.000000            
2.243590            1.166667            0.000000            
2.333333            1.166667            0.000000            
2.423077            1.166667            0.000000            
2.512821            1.166667            0.000000            
2.602564            1.166667            0.000000            
2.692308            1.166667            0.000000            
2.782051            1.166667            0.000000            
2.871795            1.166667            0.000000            
2.961538            1.166667            0.000000            
3.051282            1.166667            0.000000            
3.141026            1.166667            0.000000            
3.230769            1.166667            0.000000            
3.320513            1.166667            0.000000            
3.410256            1.166667            0.000000            
3.500000            1.166667            0.000000            
0.000000            1.256410            200.000000          
0.089744            1.256410            0.000000            
0.179487            1.256410            0.000000            
0.269231            1.256410            0.000000            
0.358974            1.256410            0.000000            
0.448718            1.256410            0.000000            
0.538462            1.256410            0.000000            
0.628205            1.256410            0.000000            
0.717949            1.256410            0.000000            
0.807692            1.256410            0.000000            
0.897436            1.256410            0.000000            
0.987179            1.256410            0.000000            
1.076923            1.256410            0.000000            
1.166667            1.256410            0.000000            
1.256410            1.256410            0.000000            
1.346154            1.256410            0.000000            
1.435897            1.256410            0.000000            
1.525641            1.256410            0.000000            
1.615385            1.256410            0.000000            
1.705128            1.256410            0.000000            
1.794872            1.256410            0.000000            
1.884615            1.256410            0.000000            
1.974359            1.256410            0.000000            
2.064103            1.256410            0.000000            
2.153846            1.256410            0.000000            
2.243590            1.256410            0.000000            
2.333333            1.256410            0.000000            
2.423077            1.256410            0.000000            
2.512821            1.256410            0.000000            
2.602564            1.256410            0.000000            
2.692308            1.256410            0.000000            
2.782051            1.256410            0.000000            
2.871795            1.256410            0.000000            
2.961538            1.256410            0.000000            
3.051282            1.256410            0.000000            
3.141026            1.256410            0.000000            
3.230769            1.256410            0.000000            
3.320513            1.256410            0.000000            
3.410256            1.256410            0.000000            
3.500000            1.256410            0.000000            
0.000000            1.346154            200.000000          
0.089744            1.346154            0.000000            
0.179487            1.346154            0.000000            
0.269231            1.346154            0.000000            
0.358974            1.346154            0.000000            
0.448718            1.346154            0.000000            
0.538462            1.346154            0.000000            
0.628205            1.346154            0.000000            
0.717949            1.346154            0.000000            
0.807692            1.346154            0.000000            
0.897436            1.346154            0.000000            
0.987179            1.346154            0.000000            
1.076923            1.346154            0.000000            
1.166667            1.346154            0.000000            
1.256410            1.346154            0.000000            
1.346154            1.346154            0.000000            
1.435897            1.346154            0.000000            
1.525641            1.346154            0.000000            
1.615385            1.346154            0.000000            
1.705128            1.346154            0.000000            
1.794872            1.346154            0.000000            
1.884615            1.346154            0.000000            
1.974359            1.346154            0.000000            
2.064103            1.346154            0.000000            
2.153846            1.346154            0.000000            
2.243590            1.346154            0.000000            
2.333333            1.346154            0.000000            
2.423077            1.346154            0.000000            
2.512821            1.346154            0.000000            
2.602564            1.346154            0.000000            
2.692308            1.346154            0.000000            
2.782051            1.346154            0.000000            
2.871795            1.346154            0.000000            
2.961538            1.346154            0.000000            
3.051282            1.346154            0.000000            
3.141026            1.346154            0.000000            
3.230769            1.346154            0.000000            
3.320513            1.346154            0.000000            
3.410256            1.346154            0.000000            
3.500000            1.346154            0.000000            
0.000000            1.435897            200.000000          
0.089744            1.435897            0.000000            
0.179487            1.435897            0.000000            
0.269231            1.435897            0.000000            
0.358974            1.435897            0.000000            
0.448718            1.435897            0.000000            
0.538462            1.435897            0.000000            
0.628205            1.435897            0.000000            
0.717949            1.435897            0.000000            
0.807692            1.435897            0.000000            
0.897436            1.435897            0.000000            
0.987179            1.435897            0.000000            
1.076923            1.435897            0.000000            
1.166667            1.435897            0.000000            
1.256410            1.435897            0.000000            
1.346154            1.435897            0.000000            
1.435897            1.435897            0.000000            
1.525641            1.435897            0.000000            
1.615385            1.435897            0.000000            
1.705128            1.435897            0.000000            
1.794872            1.435897            0.000000            
1.884615            1.435897            0.000000            
1.974359            1.435897            0.000000            
2.064103            1.435897            0.000000            
2.153846            1.435897            0.000000            
2.243590            1.435897            0.000000            
2.333333            1.435897            0.000000            
2.423077            1.435897            0.000000            
2.512821            1.435897            0.000000            
2.602564            1.435897            0.000000            
2.692308            1.435897            0.000000            
2.782051            1.435897            0.000000            
2.871795            1.435897            0.000000            
2.961538            1.435897            0.000000            
3.051282            1.435897            0.000000            
3.141026            1.435897            0.000000            
3.230769            1.435897            0.000000            
3.320513            1.435897            0.000000            
3.410256            1.435897            0.000000            
3.500000            1.435897            0.000000            
0.000000            1.525641            200.000000          
0.089744            1.525641            0.000000            
0.179487            1.525641            0.000000            
0.269231            1.525641            0.000000            
0.358974            1.525641            0.000000            
0.448718            1.525641            0.000000            
0.538462            1.525641            0.000000            
0.628205            1.525641            0.000000            
0.717949            1.525641            0.000000            
0.807692            1.525641            0.000000            
0.897436            1.525641            0.000000            
0.987179            1.525641            0.000000            
1.076923            1.525641            0.000000            
1.166667            1.525641            0.000000            
1.256410            1.525641            0.000000            
1.346154            1.525641            0.000000            
1.435897            1.525641            0.000000            
1.525641            1.525641            0.000000            
1.615385            1.525641            0.000000            
1.705128            1.525641            0.000000            
1.794872            1.525641            0.000000            
1.884615            1.525641            0.000000            
1.974359            1.525641            0.000000            
2.064103            1.525641            0.000000            
2.153846            1.525641            0.000000            
2.243590            1.525641            0.000000            
2.333333            1.525641            0.000000            
2.423077            1.525641            0.000000            
2.512821            1.525641            0.000000            
2.602564            1.525641            0.000000            
2.692308            1.525641            0.000000            
2.782051            1.525641            0.000000            
2.871795            1.525641            0.000000            
2.961538            1.525641            0.000000            
3.051282            1.525641            0.000000            
3.141026            1.525641            0.000000            
3.230769            1.525641            0.000000            
3.320513            1.525641            0.000000            
3.410256            1.525641            0.000000            
3.500000            1.525641            0.000000            
0.000000            1.615385            200.000000          
0.089744            1.615385            0.000000            
0.179487            1.615385            0.000000            
0.269231            1.615385            0.000000            
0.358974            1.615385            0.000000            
0.448718            1.615385            0.000000            
0.538462            1.615385            0.000000            
0.628205            1.615385            0.000000            
0.717949            1.615385            0.000000            
0.807692            1.615385            0.000000            
0.897436            1.615385            0.000000            
0.987179            1.615385            0.000000            
1.076923            1.615385            0.000000            
1.166667            1.615385            0.000000            
1.256410            1.615385            0.000000            
1.346154            1.615385            0.000000            
1.435897            1.615385            0.000000            
1.525641            1.615385            0.000000            
1.615385            1.615385            0.000000            
1.705128            1.615385            0.000000            
1.794872            1.615385            0.000000            
1.884615            1.615385            0.000000            
1.974359            1.615385            0.000000            
2.064103            1.615385            0.000000            
2.153846            1.615385            0.000000            
2.243590            1.615385            0.000000            
2.333333            1.615385            0.000000            
2.423077            1.615385            0.000000            
2.512821            1.615385            0.000000            
2.602564            1.615385            0.000000            
2.692308            1.615385            0.000000            
2.782051            1.615385            0.000000            
2.871795            1.615385            0.000000            
2.961538            1.615385            0.000000            
3.051282            1.615385            0.000000            
3.141026            1.615385            0.000000            
3.230769            1.615385            0.000000            
3.320513            1.615385            0.000000            
3.410256            1.615385            0.000000            
3.500000            1.615385            0.000000            
0.000000            1.705128            200.000000          
0.089744            1.705128            0.000000            
0.179487            1.705128            0.000000            
0.269231            1.705128            0.000000            
0.358974            1.705128            0.000000            
0.448718            1.705128            0.000000            
0.538462            1.705128            0.000000            
0.628205            1.705128            0.000000            
0.717949            1.705128            0.000000            
0.807692            1.705128            0.000000            
0.897436            1.705128            0.000000            
0.987179            1.705128            0.000000            
1.076923            1.705128            0.000000            
1.166667            1.705128            0.000000            
1.256410            1.705128            0.000000            
1.346154            1.705128            0.000000            
1.435897            1.705128            0.000000            
1.525641            1.705128            0.000000            
1.615385            1.705128            0.000000            
1.705128            1.705128            0.000000            
1.794872            1.705128            0.000000            
1.884615            1.705128            0.000000            
1.974359            1.705128            0.000000            
2.064103            1.705128            0.000000            
2.153846            1.705128            0.000000            
2.243590            1.705128            0.000000            
2.333333            1.705128            0.000000            
2.423077            1.705128            0.000000            
2.512821            1.705128            0.000000            
2.602564            1.705128            0.000000            
2.692308            1.705128            0.000000            
2.782051            1.705128            0.000000            
2.871795            1.705128            0.000000            
2.961538            1.705128            0.000000            
3.051282            1.705128            0.000000            
3.141026            1.705128            0.000000            
3.230769            1.705128            0.000000            
3.320513            1.705128            0.000000            
3.410256            1.705128            0.000000            
3.500000            1.705128            0.000000            
0.000000            1.794872            200.000000          
0.089744            1.794872            0.000000            
0.179487            1.794872            0.000000            
0.269231            1.794872            0.000000            
0.358974            1.794872            0.000000            
0.448718            1.794872            0.000000            
0.538462            1.794872            0.000000            
0.628205            1.794872            0.000000            
0.717949            1.794872            0.000000            
0.807692            1.794872            0.000000            
0.897436            1.794872            0.000000            
0.987179            1.794872            0.000000            
1.076923            1.794872            0.000000            
1.166667            1.794872            0.000000            
1.256410            1.794872            0.000000            
1.346154            1.794872            0.000000            
1.435897            1.794872            0.000000            
1.525641            1.794872            0.000000            
1.615385            1.794872            0.000000            
1.705128            1.794872            0.000000            
1.794872            1.794872            0.000000            
1.884615            1.794872            0.000000            
1.974359            1.794872            0.000000            
2.064103            1.794872            0.000000            
2.153846            1.794872            0.000000            
2.243590            1.794872            0.000000            
2.333333            1.794872            0.000000            
2.423077            1.794872            0.000000            
2.512821            1.794872            0.000000            
2.602564            1.794872            0.000000            
2.692308            1.794872            0.000000            
2.782051            1.794872            0.000000            
2.871795            1.794872            0.000000            
2.961538            1.794872            0.000000            
3.051282            1.794872            0.000000            
3.141026            1.794872            0.000000            
3.230769            1.794872            0.000000            
3.320513            1.794872            0.000000            
3.410256            1.794872            0.000000            
3.500000            1.794872            0.000000            
0.000000            1.884615            200.000000          
0.089744            1.884615            0.000000            
0.179487            1.884615            0.000000            
0.269231            1.884615            0.000000            
0.358974            1.884615            0.000000            
0.448718            1.884615            0.000000            
0.538462            1.884615            0.000000            
0.628205            1.884615            0.000000            
0.717949            1.884615            0.000000            
0.807692            1.884615            0.000000            
0.897436            1.884615            0.000000            
0.987179            1.884615            0.000000            
1.076923            1.884615            0.000000            
1.166667            1.884615            0.000000            
1.256410            1.884615            0.000000            
1.346154            1.884615            0.000000            
1.435897            1.884615            0.000000            
1.525641            1.884615            0.000000            
1.615385            1.884615            0.000000            
1.705128            1.884615            0.000000            
1.794872            1.884615            0.000000            
1.884615            1.884615            0.000000            
1.974359            1.884615            0.000000            
2.064103            1.884615            0.000000            
2.153846            1.884615            0.000000            
2.243590            1.884615            0.000000            
2.333333            1.884615            0.000000            
2.423077            1.884615            0.000000            
2.512821            1.884615            0.000000            
2.602564            1.884615            0.000000            
2.692308            1.884615            0.000000            
2.782051            1.884615            0.000000            
2.871795            1.884615            0.000000            
2.961538            1.884615            0.000000            
