0.897436            0.628205            178.977816          
0.987179            0.628205            176.753446          
1.076923            0.628205            174.485188          
1.166667            0.628205            172.164763          
1.256410            0.628205            169.782618          
1.346154            0.628205            167.327746          
1.435897            0.628205            164.787463          
1.525641            0.628205            162.147153          
1.615385            0.628205            159.389966          
1.705128            0.628205            156.496457          
1.794872            0.628205            153.444168          
1.884615            0.628205            150.207117          
1.974359            0.628205            146.755215          
2.064103            0.628205            143.053574          
2.153846            0.628205            139.061715          
2.243590            0.628205            134.732683          
2.333333            0.628205            130.012097          
2.423077            0.628205            124.837197          
2.512821            0.628205            119.136031          
2.602564            0.628205            112.827003          
2.692308            0.628205            105.819205          
2.782051            0.628205            98.014146           
2.871795            0.628205            89.309856           
2.961538            0.628205            79.608639           
3.051282            0.628205            68.830043           
3.141026            0.628205            56.930345           
3.230769            0.628205            43.928583           
3.320513            0.628205            29.935841           
3.410256            0.628205            15.178604           
3.500000            0.628205            0.000000            
0.000000            0.717949            200.000000          
0.089744            0.717949            197.658792          
0.179487            0.717949            195.315383          
0.269231            0.717949            192.967481          
0.358974            0.717949            190.612612          
0.448718            0.717949            188.248030          
0.538462            0.717949            185.870618          
0.628205            0.717949            183.476804          
0.717949            0.717949            181.062452          
0.807692            0.717949            178.622769          
0.897436            0.717949            176.152197          
0.987179            0.717949            173.644295          
1.076923            0.717949            171.091621          
1.166667            0.717949            168.485594          
1.256410            0.717949            165.816344          
1.346154            0.717949            163.072538          
1.435897            0.717949            160.241192          
1.525641            0.717949            157.307446          
1.615385            0.717949            154.254308          
1.705128            0.717949            151.062362          
1.794872            0.717949            147.709435          
1.884615            0.717949            144.170215          
1.974359            0.717949            140.415823          
2.064103            0.717949            136.413354          
2.153846            0.717949            132.125381          
2.243590            0.717949            127.509471          
2.333333            0.717949            122.517758          
2.423077            0.717949            117.096667          
2.512821            0.717949            111.186931          
2.602564            0.717949            104.724131          
2.692308            0.717949            97.640071           
2.782051            0.717949            89.865456           
2.871795            0.717949            81.334415           
2.961538            0.717949            71.991491           
3.051282            0.717949            61.801598           
3.141026            0.717949            50.762930           
3.230769            0.717949            38.921716           
3.320513            0.717949            26.385848           
3.410256            0.717949            13.332084           
3.500000            0.717949            0.000000            
0.000000            0.807692            200.000000          
0.089744            0.807692            197.379286          
0.179487            0.807692            194.756559          
0.269231            0.807692            192.129709          
0.358974            0.807692            189.496426          
0.448718            0.807692            186.854108          
0.538462            0.807692            184.199758          
0.628205            0.807692            181.529885          
0.717949            0.807692            178.840409          
0.807692            0.807692            176.126551          
0.897436            0.807692            173.382736          
0.987179            0.807692            170.602480          
1.076923            0.807692            167.778275          
1.166667            0.807692            164.901467          
1.256410            0.807692            161.962120          
1.346154            0.807692            158.948870          
1.435897            0.807692            155.848765          
1.525641            0.807692            152.647082          
1.615385            0.807692            149.327128          
1.705128            0.807692            145.870018          
1.794872            0.807692            142.254436          
1.884615            0.807692            138.456375          
1.974359            0.807692            134.448866          
2.064103            0.807692            130.201720          
2.153846            0.807692            125.681290          
2.243590            0.807692            120.850301          
2.333333            0.807692            115.667817          
2.423077            0.807692            110.089411          
2.512821            0.807692            104.067687          
2.602564            0.807692            97.553313           
2.692308            0.807692            90.496787           
2.782051            0.807692            82.851204           
2.871795            0.807692            74.576284           
2.961538            0.807692            65.643881           
3.051282            0.807692            56.044947           
3.141026            0.807692            45.797547           
3.230769            0.807692            34.954812           
3.320513            0.807692            23.610853           
3.410256            0.807692            11.901906           
3.500000            0.807692            0.000000            
0.000000            0.897436            200.000000          
0.089744            0.897436            197.102819          
0.179487            0.897436            194.203961          
0.269231            0.897436            191.301643          
0.358974            0.897436            188.393870          
0.448718            0.897436            185.478331          
0.538462            0.897436            182.552294          
0.628205            0.897436            179.612504          
0.717949            0.897436            176.655085          
0.807692            0.897436            173.675431          
0.897436            0.897436            170.668116          
0.987179            0.897436            167.626782          
1.076923            0.897436            164.544042          
1.166667            0.897436            161.411369          
1.256410            0.897436            158.218982          
1.346154            0.897436            154.955730          
1.435897            0.897436            151.608962          
